"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
0.684716424865179,16.2948024993034,4.67782966027048,0.000316939242053854,0.396419933392318,"HDHD2",9,4.74751057887159,0.000254739155675033,0.00644742510499201,0.00542568205742992
-0.680117415071841,15.8880075872648,-4.60554018854894,0.000364913106682678,0.259187726389553,"GUSB",9,-4.71854269580644,0.00026974998718638,0.00677036726892083,0.00566021569640692
-1.23567994276587,14.8395915409241,-4.67184482511979,0.000320652321363661,0.38507930902515,"MRGPRF",2,-4.71396964990825,0.00027220150865501,0.00649001521883896,0.00566021569640692
-0.732140500609004,15.099811942244,-4.63280684524702,0.000345996236025492,0.31101378869392,"GLRX5",4,-4.70295614203344,0.000278200063090899,0.00669283998204864,0.00566021569640692
-2.15721100127317,16.6777605134565,-4.65065744096727,0.000334161007411571,0.344900993578405,"NDUFB5",2,-4.70282384627726,0.00027827293849623,0.00666049603152804,0.00566021569640692
1.25159587046381,15.5299604421923,4.64429528540112,0.000338330698276818,0.332827018866766,"GVINP1",2,4.68909153528357,0.000285945122331788,0.00666049603152804,0.00575868503892816
0.616632922397173,15.767225618809,4.57622055276093,0.000386444391131446,0.20337519526215,"ANXA3",7,4.67469025399071,0.000294224803272261,0.00688196545153874,0.00585914501413046
-0.90887864036204,15.7859603716125,-4.66653478608958,0.000323984228930641,0.375014165317855,"TSPAN9",2,-4.67292890836257,0.000295254214202903,0.00652450112921788,0.00585914501413046
0.659795035787054,14.9828786936514,4.60160669899917,0.000367728561427978,0.251705019800799,"FAM8A1",3,4.63968181854883,0.00031539475790112,0.00677256618698171,0.00619835046357984
1.07051179335883,14.3910779136903,4.71685163288361,0.000293790195211856,0.470268159442844,"USP22",1,4.62867937206181,0.000322366219893793,0.00624859948577667,0.0062448532166693
1.01597984631707,19.0939086465221,4.58554124528717,0.000379461538262467,0.221127334620908,"HINT1",9,4.60596969961464,0.000337260293376744,0.0068006157499276,0.00634716814810295
-1.00475494757798,16.7141801279321,-4.61860871711639,0.000355717240114418,0.284036760541911,"POTEJ",2,-4.59787122095329,0.000342740925457307,0.00672975497183329,0.00634716814810295
0.951171993170753,15.1379626718062,4.53867137301342,0.000415940126294627,0.131772152343142,"NME3",3,4.59718676154236,0.000343208300291071,0.00717425207213212,0.00634716814810295
0.657682808246363,18.1977743492436,4.72905864267989,0.000286911896170218,0.493335716389551,"NDUFA4",4,4.59355940221141,0.000345696136532132,0.00624859948577667,0.00634716814810295
-0.759095487714486,15.6340552772998,-4.58465599148066,0.000380119140094986,0.219441658770353,"MANEA",2,-4.57759291083991,0.000356868691193185,0.0068006157499276,0.00634716814810295
-1.35989391304687,14.411517617942,-4.59952023519578,0.000369231035664806,0.247735286674399,"LONRF2",1,-4.57746243585415,0.000356961501171745,0.00677256618698171,0.00634716814810295
