"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.19289493858188,20.3156207847563,-0.481099437416591,0.635439494657411,-7.07454289124601,"SH3BGRL3",5,-0.480266081471233,0.635933743803889,0.450659816988023,0.448991377091647
0.102703384965304,11.9320395644593,0.488755246317037,0.630099549950831,-7.07071764544051,"TRIO",1,0.479659073752205,0.636358313062826,0.449693027762903,0.449096975662552
-0.0691959142976728,11.0100162247176,-0.528108676299696,0.602981524806695,-7.05012473496619,"ENOPH1",1,-0.479182922840678,0.636691444650294,0.440031305066351,0.449137980595933
-0.130364574644215,13.3282734602518,-0.47470838401581,0.639912919302118,-7.07769096092097,"TUBB2A",4,-0.478387182802493,0.637248347521143,0.451665764175164,0.44933031605127
-0.0603298558076943,13.1524180021005,-0.434971714144002,0.668037194409669,-7.09633835269918,"PTGR1",9,-0.477238635490764,0.638052551646497,0.46167541491398,0.44933031605127
0.116305700887501,12.4778152308245,0.466446108461939,0.645716971066747,-7.08169967693879,"NRP2",5,0.476792147556054,0.638365302451628,0.452470818055539,0.44933031605127
-0.0678453451885552,16.5553756464022,-0.50017025711822,0.622175991344607,-7.06490453749074,"PEA15",6,-0.476436062560608,0.638614778274544,0.446649102040615,0.44933031605127
0.0503638130163502,17.5131699144577,0.496877041993086,0.624457167750981,-7.06659506309771,"RPL11",10,0.475382026246595,0.639353500934177,0.447360048094463,0.44933031605127
-0.0550176721482192,13.5207607943481,-0.439052441814129,0.665124911749421,-7.09449700524675,"PHGDH",8,-0.475192454668526,0.639486403124277,0.460243385200154,0.44933031605127
-0.111769667408716,12.081720880789,-0.481803022389799,0.634947886689085,-7.07419380712368,"ADAMTS4",2,-0.474262661527641,0.64013842902992,0.450659816988023,0.44933031605127
-0.13636885677353,11.8419855466047,-0.478614471114782,0.637177166165259,-7.07577181560484,"ACOT9",2,-0.47416957251321,0.64020372496398,0.450985029267247,0.44933031605127
0.0908079346270974,13.0840478715753,0.453263112363637,0.655025711581334,-7.08795305895953,"POMGNT1",8,0.47405153283736,0.640286526470023,0.456359853305415,0.44933031605127
-0.13560018687272,12.6505412704227,-0.476985529306926,0.638317405797539,-7.07657402042229,"ATXN2",2,-0.47400407964635,0.640319814899043,0.451192305631517,0.44933031605127
0.097070810340341,13.0047948059291,0.475206699806259,0.639563614291609,-7.07744698389755,"KANK2",3,0.473358970090589,0.640772436395911,0.451665764175164,0.44933031605127
-0.153874626990909,12.1694023667559,-0.465977842848057,0.646046615393139,-7.08192480789379,"ALDH2",5,-0.473299557541328,0.640814128608627,0.452470818055539,0.44933031605127
-0.0787977431128333,13.1092044574116,-0.450545637834141,0.656951806604845,-7.0892202526496,"MMP19",7,-0.47322393830596,0.640867195471851,0.457089845194521,0.44933031605127
-0.097193858239276,12.3544644087228,-0.465783754420384,0.646183269439386,-7.0820180560714,"NEK9",4,-0.473060333868172,0.640982013922642,0.452470818055539,0.44933031605127
0.154750881887624,13.65958366907,0.476164496005813,0.638892467571123,-7.07697734040872,"CKM",1,0.472711647201362,0.641226754770206,0.451404633396167,0.44933031605127
-0.106160673044309,11.743441363288,-0.468686131636477,0.644141098674596,-7.0806196641005,"NQO2",4,-0.472512661514688,0.641366440232109,0.452430670522222,0.44933031605127
0.125987287606979,12.5590006147702,0.462835440808946,0.648260695329165,-7.08342986977233,"RBM4",5,0.472113884712623,0.641646417515232,0.453714492605659,0.449333698979115
-0.0825519501084777,13.300606837424,-0.468415108236373,0.644331674529875,-7.08075060570661,"ABCF1",4,-0.471535530575869,0.642052571326897,0.452430670522222,0.449407233462591
-0.0774502032416748,17.6516011036223,-0.468987306381734,0.643929350705274,-7.08047406825373,"HEXB",21,-0.471180698836426,0.642301811569653,0.452430670522222,0.449407233462591
0.0675947086715425,20.8246215546008,0.469536722455675,0.643543150741204,-7.08020823008568,"PSAP",25,0.470580137315915,0.642723755240382,0.452430670522222,0.449425461189316
