"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
0.0974392587691604,20.0714036395067,1.49901903253351,0.149278560922488,-5.76342334148343,"AK1",13,1.4526531853547,0.160826355644286,0.160139027397146,0.166696401920164
-0.0725572961706611,18.0164757635288,-1.40694094959147,0.174589464489002,-5.88907473191402,"RPA1",26,-1.45248056660552,0.160873842278224,0.177801945993848,0.166700112605827
0.0921740395051245,20.8567600227669,1.41874020175408,0.171164668651238,-5.87333496690559,"FASN",111,1.4519461573495,0.161020927777423,0.17543692956831,0.166806999083602
0.182527300381309,15.8502315352846,1.47430050860255,0.155759328570989,-5.79778549498875,"CRTC1",4,1.45161324481925,0.16111261030902,0.164463877881574,0.166856449105744
-0.602478315313761,16.8470977724769,-1.42418028653671,0.169603970866805,-5.86604190690637,"RPL22L1",1,-1.45130805155272,0.161196696188187,0.174398948181875,0.166898006821778
0.0827783627794929,16.7307257770294,1.33860415305858,0.195517212492079,-5.97809546099447,"HSPA4L",31,1.45098705938933,0.161285173232195,0.192294716197383,0.166944087113152
-0.0808777322191965,18.0856777232479,-1.38482948387042,0.181155348118515,-5.91827970125141,"CTNNA1",42,-1.45040948208237,0.161444473349817,0.182586395742591,0.167063430304759
0.162927290143475,19.0532510026672,1.41903350557223,0.171080229260075,-5.87294234089585,"PDHA1",23,1.44997184760476,0.161565260917576,0.17543692956831,0.167112287759057
0.220096826888735,15.2527766267729,1.42862011744467,0.168338753199159,-5.86007292681756,"SPDL1",6,1.44991948514693,0.161579717904134,0.173419734708344,0.167112287759057
-0.110582201819851,14.4566899567418,-1.55235811186121,0.136047004573157,-5.6877301487769,"TAF5L",5,-1.44892266494207,0.161855134053649,0.150904331625595,0.167351546839555
-0.149684433701573,16.0645515857178,-1.4114422919022,0.173276489183612,-5.88308280656386,"ZFYVE19",10,-1.44842539952306,0.161992667693384,0.176948642588991,0.167390750933467
