"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.807208825538472,14.8530710454988,-7.63515189168421,2.78346670753165e-07,7.03485119090427,"CTBS",6,-7.4405852188022,3.39818018208217e-07,6.51533790202245e-05,7.93056057270809e-05
-0.715066555723904,16.9810005950076,-6.85636776194723,1.31862962995188e-06,5.54949742012134,"MAN2B2",15,-7.09710484032519,6.84007935212941e-07,0.000240065235854425,0.000152375532981736
-0.692556202300739,18.3041520141059,-7.09340444100934,8.14235532262654e-07,6.01118265915445,"PRCP",13,-7.0740052165371,7.1736581315019e-07,0.000174017298540394,0.000152858508802772
-0.712279368592363,20.9683606238964,-7.05257927160344,8.84252637655578e-07,5.93226018782127,"NQO1",18,-7.05246695540353,7.49981357039345e-07,0.000181107038959915,0.000153149648605837
-0.748761917432287,17.7034202331525,-6.94058954134915,1.11008000664589e-06,5.71449222248517,"ACADS",12,-6.96356492073683,9.01654553756957e-07,0.000209870376006777,0.000176757133633533
-0.753346654127057,14.3428998601515,-7.63982318764039,2.75829778862179e-07,7.04348619878581,"PHYHD1",2,-6.51256820877759,2.33270081107593e-06,6.51533790202245e-05,0.000408298502926372
1.10795321725482,16.5609346995696,6.46578654340645,2.96646124025797e-06,4.77080337612527,"TRA2A",5,6.37399325391496,3.14071530527571e-06,0.000520775871898411,0.00053077120221735
0.961306521785254,15.3684606243015,6.0026035193554,7.96162093224568e-06,3.81953147095125,"PRPF38A",7,6.03870050839371,6.51543345554343e-06,0.00118592647391585,0.00102726651525615
-0.827020677402121,18.6153434032977,-6.94138511232019,1.10828123513408e-06,5.71604579365922,"TLR9",1,-6.01149763943694,6.91704010083403e-06,0.000209870376006777,0.00102726651525615
0.844920681863517,16.2204792216661,5.77979041249796,1.29239750840636e-05,3.35181507709679,"ZC3H15",10,5.88696817872428,9.10607028544994e-06,0.00176467128615504,0.00131258929977427
0.873566386042814,20.6746547984947,5.63327280178548,1.78294219822501e-05,3.04092161101286,"MAP1B",97,5.76994943385763,1.18103504852955e-05,0.00219102574359288,0.00159917911266402
1.08472382080077,20.1834326736134,5.8120038662587,1.2045315746058e-05,3.41982081680741,"RPL37A",4,5.6184229084481,1.65769138409122e-05,0.00169168832542023,0.00196142791498629
-0.765973392988993,16.4900579518726,-5.59656793775325,1.93335412593032e-05,2.96264247067224,"GLA",8,-5.60674020170627,1.70177388344071e-05,0.00231791635941984,0.00196142791498629
-0.603394110920476,15.4419884516911,-5.54770776977154,2.15394872217262e-05,2.85820148300624,"COL18A1",8,-5.60305432731896,1.71592893809821e-05,0.00240631728904847,0.00196142791498629
0.938040972112894,16.1944402319676,5.67483022997406,1.62701980271929e-05,3.12936078683973,"MFAP1",5,5.60175866392924,1.72093326311667e-05,0.00216153027412557,0.00196142791498629
-0.611111264275696,16.1537517082679,-5.42429128173677,2.8331219366696e-05,2.59321513505647,"TXNRD3",11,-5.58878074683893,1.77188883445152e-05,0.00290131068380521,0.00197360653023627
-0.591871597538375,16.7862918229442,-5.28061502994133,3.90580095308175e-05,2.2827106665796,"IDUA",13,-5.43069060895483,2.53179940331758e-05,0.00362246706217473,0.00258502551642903
-0.586420967194368,19.3280359558609,-5.43085831736501,2.79198961376296e-05,2.60735657062726,"GLB1",13,-5.38179170973097,2.82876632884772e-05,0.00290131068380521,0.00277270616514266
0.71228842688431,19.9763385322716,5.33465698991262,3.46060786155378e-05,2.39974807769434,"SQSTM1",16,5.35775817686437,2.98750954676426e-05,0.0033354345399541,0.00287088571405823
0.722868855838559,20.5897507997942,5.22851005580315,4.39038963351637e-05,2.1695990032162,"MMP14",19,5.2735969085319,3.61858043430314e-05,0.00394250022783906,0.00324059829972912
1.29737036866363,15.7574672257801,5.21397387407426,4.53621539226346e-05,2.13799732989655,"SMAP",6,5.2530133008607,3.79261276436908e-05,0.00398176705288683,0.00324059829972912
0.630688576930936,20.925158284362,5.49675145599905,2.41153733233412e-05,2.7489950802712,"RPL23",8,5.24813445933677,3.83509754699989e-05,0.00263421782117698,0.00324059829972912
0.826262927310051,21.7763072828759,5.14184386340747,5.3362691774356e-05,1.98089969496586,"NCL",33,5.2324515126531,3.97497411462358e-05,0.0044458614546273,0.00330186316752674
1.49647938509544,17.9264849552487,5.16028948755976,5.11891023323475e-05,2.02111857294003,"HMGB1",8,5.19857763710361,4.29508349654887e-05,0.00434226163094139,0.00350830335743762
