"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.791237316211429,13.6282355512967,-5.15981229254179,4.16107008868613e-05,1.72627349147077,"SRSF9",9,-5.46126650486329,1.93843089167332e-05,0.000670725864651142,0.000386045267690664
0.837411569653941,15.2655832519198,5.65315521553324,1.32357447229636e-05,2.87645827137355,"BSG",5,5.44791347250531,2.00001674622611e-05,0.000286208643356528,0.000393511385916895
-0.932733689094855,12.7572899567854,-5.23056130754775,3.52590741314627e-05,1.892324796515,"NUCKS1",5,-5.4083792854538,2.19428035379331e-05,0.000609951429822599,0.000421575100446658
1.00249526088749,13.0382108086133,5.10130142474317,4.7734289869232e-05,1.58871400788275,"PTGFRN",10,5.38704767864776,2.30696279970933e-05,0.000726364592104458,0.000438070394030694
-0.934999521803601,16.7043522443435,-5.30958401194086,2.9318724913712e-05,2.07740196519925,"SFPQ",26,-5.37240835175911,2.38768169889117e-05,0.000553826562058592,0.000445080780543031
-1.0694684899032,12.4805637141736,-5.46662175657257,2.03539957645368e-05,2.44383518514145,"PRRX1",1,-5.37050421893308,2.39838969776861e-05,0.000407928250153138,0.000445080780543031
-1.07995229499853,15.3929485259632,-5.72490426603606,1.12273195922029e-05,3.04202940546657,"FBN3",1,-5.3490884097905,2.52223784550953e-05,0.000246015673664263,0.000457662460976448
-0.971149614740266,18.2115849753277,-5.39535501248325,2.40133715249802e-05,2.27777623227755,"SRGN",8,-5.29805965708695,2.8441944461579e-05,0.000467720940972454,0.000510410564521633
-0.699420694393453,14.069247092693,-5.14464675972752,4.31169473012e-05,1.69063863330779,"DNAJC8",7,-5.28648250445772,2.92287202878844e-05,0.000683255015175138,0.000518828395471733
1.5087076082947,15.5213473570912,5.19052458488671,3.87218372705713e-05,1.79839575100342,"TNC",32,5.26620745533725,3.06602432474359e-05,0.000649348489796657,0.000532659289699693
-0.706524399617017,18.6180197941476,-5.26661377569512,3.24104921734694e-05,1.97681580931334,"COLEC12",21,-5.25753527999554,3.12940881332016e-05,0.000585318416246443,0.00053794820062576
-0.883113327774645,18.9860957431036,-5.27115174753001,3.20689006916652e-05,1.9874445384433,"TFPI",14,-5.24452986375239,3.22696747554042e-05,0.000585318416246443,0.000548940303762436
-0.701313500458021,16.3022938589901,-5.25487235133834,3.33115770107275e-05,1.94930876850807,"HNRNPD",10,-5.19992975355783,3.58560006817982e-05,0.000585401739945021,0.000597499484469123
-0.62315490931649,18.3043172321093,-5.17844899885161,3.98325912069181e-05,1.77004542430078,"HNRNPA1",25,-5.17959413956545,3.76229581969575e-05,0.000654615846579841,0.000620611056612748
-2.17699127219936,14.5270683665917,-5.14319558349806,4.32639485629536e-05,1.68722804023338,"PTMS",5,-5.17128117384802,3.83704691207416e-05,0.000683255015175138,0.000626612237307252
-0.635976770272393,18.3969246300523,-5.38621746338774,2.45287097094127e-05,2.2564558871706,"DKK1",9,-5.15614997005082,3.97699670883939e-05,0.00046873157234276,0.000631961252360046
-0.781041376102751,13.9080824004837,-5.00215762205592,6.02733126056002e-05,1.35519383747109,"TINAGL1",7,-5.14870773134913,4.04771855623783e-05,0.000825451896758889,0.000635592452756455
-0.815357818016459,17.1127240914223,-5.10967818271256,4.68044226228782e-05,1.60842004546301,"APLP2",20,-5.14323071895859,4.10057868819175e-05,0.000718871174522519,0.000637760495293008
-1.05152231672586,13.7696790257057,-5.05263807706747,5.35191842553484e-05,1.47415831114978,"CIRBP",5,-5.09767088248792,4.56832030611478e-05,0.000770541132120905,0.00070380515678361
-0.76625107952,13.6358969625375,-5.0219007402473,5.75344985029854e-05,1.40173659029746,"MEGF8",5,-5.09355041080792,4.61320344797498e-05,0.000801298407547871,0.000704077706702653
-0.808221461822201,15.8161797250591,-5.13936904056506,4.36540128753817e-05,1.67823419468582,"HMGN2",8,-5.08958634584144,4.65680456920898e-05,0.000683255015175138,0.000704151356180556
-1.77587621663476,12.213664513458,-5.07953409103548,5.02391599340149e-05,1.53748869947939,"COL24A1",1,-5.07940666318364,4.770694478783e-05,0.000737177890175263,0.000714754453257012
1.39374578434327,14.3262726628427,4.99130366016619,6.18348894946324e-05,1.3295984710729,"ICAM1",8,5.05649070396535,5.03751395549124e-05,0.000839839261820594,0.000741131114923981
-1.3119880821656,14.1361118199333,-5.05560517490802,5.31469342850728e-05,1.48114664648425,"EWSR1",4,-5.03952159183643,5.24479057908946e-05,0.000770541132120905,0.00076473662891024
-0.928322661704762,13.1785914516301,-5.20255038503814,3.7646901879963e-05,1.82662002217026,"SRSF3",2,-5.01564660475934,5.55113467454285e-05,0.000637830764675512,0.000788429768795063
0.673487860436786,15.0939138546813,5.03581292968927,5.5680601391274e-05,1.434521761425,"EFHD2",7,4.98050371277512,6.03534075049069e-05,0.000782106707684129,0.000849660774341362
1.02705959814438,13.4795184760707,5.03735101846697,5.54793916520284e-05,1.43814578569217,"LSM3",3,4.97395710064461,6.13015826435014e-05,0.000782106707684129,0.000855633122794095
-1.34817055086186,12.874701610945,-5.00364489211009,6.00624708048513e-05,1.35870061595801,"HMGA2",2,-4.95901762315458,6.3522166363523e-05,0.000825451896758889,0.00087911371744533
