"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.988760073412889,13.4247884413402,-3.52078551264653,0.00198099119204241,-2.0094710253943,"TMLHE",2,-3.48289676847163,0.0021517181945706,0.00560913057916234,0.00573860048449724
-0.969739250203201,19.9954527432267,-3.6642791767312,0.00140659426675269,-1.67630771790967,"AMBP",2,-3.4746332691845,0.00219446781776202,0.00433133761872902,0.00584133638380139
0.664866398369513,11.8789155468948,3.60846948753563,0.00160733422779098,-1.80626443029027,"SNX7",2,3.47062038816361,0.00221552677417791,0.00479631443308707,0.00588605095366778
-0.510419696034965,14.9979460563277,-3.31609869505134,0.0032161947397737,-2.47847589573573,"APBB1IP",12,-3.46506554402585,0.00224500471485533,0.0078849662626573,0.00595060921974207
-0.49691167278613,17.8198793881497,-3.56173112869269,0.00179693889489646,-1.91473451771159,"RPSA",10,-3.46442258615348,0.00224844141217992,0.0051995976903253,0.00595060921974207
0.770869864920114,12.4053062974481,3.5065525138202,0.00204920730608315,-2.04233595209803,"RNF114",1,3.46276511505076,0.0022573246007046,0.00571036556946268,0.00595980825557318
-0.571506693669201,14.6702417448944,-3.34981312640928,0.00297053836043307,-2.40179521865524,"IMPA1",8,-3.46216575614163,0.00226054530914823,0.00746477174590553,0.00595980825557318
0.851910592124121,13.0897072884192,3.51030819493007,0.00203098635851143,-2.03366722572994,"SPATS2L",2,3.46131992692666,0.00226509810571631,0.00568979798168427,0.0059604365841681
0.662802864256056,12.6598250278037,3.50890337516955,0.00203778325295487,-2.03691006522836,"NKIRAS2",1,3.45518183312043,0.00229840736326256,0.00568979798168427,0.0060365891439546
-0.325091779099466,16.5880219953815,-3.54067699763252,0.00188937587434521,-1.96348257899327,"RPL15",10,-3.45115471082308,0.00232052118517994,0.00542614856122349,0.00608310454903756
0.538783257185317,14.3133057984615,3.30175128590018,0.00332664307613302,-2.51103396760293,"TCEAL4",7,3.44737390988259,0.00234147190105139,0.00811159957462041,0.00612640052259055
-0.463463185393806,17.0074031092251,-3.60124391450896,0.00163530436945367,-1.82305575039669,"GLRX",7,-3.44199235359324,0.00237161261086417,0.00484478358590116,0.00619353273273803
-0.877225954972941,13.7651413437839,-3.3852443838414,0.00273211688896066,-2.32095498674866,"TKFC",5,-3.44085356985749,0.00237803915438676,0.00705459633225127,0.00619859825403532
0.954999390408783,12.1690840116556,3.4503230648499,0.00234196030350284,-2.17182387924012,"CDC42BPB",3,3.44004314882882,0.00238262301226605,0.00627754190696365,0.00619885059614989
-0.70433938872376,17.9750614833154,-3.44315090873556,0.00238213011856733,-2.18829888277174,"HEXA",21,-3.43895907175185,0.00238876822971019,0.00632497779423122,0.00620315653021383
0.455392709859975,18.1572224529715,3.56633802253103,0.00177731314041665,-1.90405823000472,"RNASE4",10,3.43610255676448,0.00240503509095468,0.00516758923364312,0.00623072394206532
0.870061579247357,12.1699694091183,3.49602405769196,0.00210114606244697,-2.06662427275913,"TMX3",2,3.43551326203059,0.00240840438183459,0.00581001552627882,0.00623072394206532
0.844569057758736,14.1709066628832,3.49762505126972,0.00209316563472852,-2.0629321558274,"C4orf54",1,3.4330908957022,0.0024223028311891,0.00580985148961482,0.00625496685863164
-0.410675446852434,15.9933478022061,-3.28894656159223,0.00342832941413422,-2.54005318789685,"ARCN1",26,-3.42925514208147,0.00244447131898582,0.00830377947474262,0.00629352501279476
-0.720938395642429,12.0662612112433,-3.49430677450692,0.00210973932720086,-2.07058406930772,"PALMD",1,-3.42893232514875,0.00244634604734423,0.00581001552627882,0.00629352501279476
0.442810077039681,15.572255254222,3.26201437280278,0.00365217795028705,-2.60096982463743,"PAPPA",24,3.42783616976187,0.00245272236686121,0.00869628659253575,0.00629820038385163
-0.603629542602505,15.033027701473,-3.67788877372267,0.00136151782750566,-1.64454887583478,"LAMTOR3",1,-3.42406051045035,0.00247481000301806,0.0042202373231449,0.00634312771530782
-0.608339392925732,15.8437883429215,-3.47230724523961,0.00222292043337777,-2.12126536217533,"UBE2I",6,-3.41820528366227,0.00250944843150267,0.00601040649922803,0.00641999772034965
0.702327921362938,14.2559251501316,3.48380608095964,0.00216303931391971,-2.09478575361111,"DGCR2",3,3.41432204128537,0.00253268197622994,0.00589907755527653,0.00646746002177789
0.793106873325321,11.4166487994013,3.48432483467373,0.00216037546959695,-2.09359060521134,"CASR",1,3.40496909819939,0.00258950756121095,0.00589907755527653,0.00660036959675171
0.685068229026138,14.0342821681396,3.49165206826129,0.00212309131214583,-2.07670440022663,"MAP2K1",1,3.40096190936976,0.00261423363222161,0.00581845978206191,0.00665112218558321
-0.558129301024568,16.0263034651327,-3.36689691101186,0.00285314693043243,-2.36284871267655,"RPS9",12,-3.39946287310692,0.00262354250703075,0.00730013417528573,0.00666075891241424
-0.717046263518537,12.5380307702497,-3.30882327265938,0.00327174781362242,-2.49499135349526,"GSTK1",5,-3.39851997642121,0.00262941439460818,0.00799331139344357,0.00666075891241424
-0.744223800047143,14.9153447151063,-3.40550816327038,0.0026042729467841,-2.27460745234709,"PSMB3",5,-3.39802763228524,0.00263248556869567,0.00682466924601163,0.00666075891241424
-0.43128254991133,20.1210435801913,-3.56115537021163,0.00179940659890668,-1.91606857336746,"HSPE1",11,-3.39608225446702,0.00264465488904211,0.0051995976903253,0.00667931674895709
-0.804628933117991,13.2679438935767,-3.44663723721513,0.00236252033253809,-2.1802917111218,"PKIA",2,-3.39190205103641,0.00267099042271063,0.00629667135969038,0.00672136357565331
-0.511093291976337,13.5058061937507,-3.07781959555441,0.00561127038768468,-3.01289855698555,"THOP1",13,-3.39189520819084,0.00267103374240085,0.0119413406648634,0.00672136357565331
0.663154990600681,15.839715052446,3.3204208342699,0.00318362852884802,-2.46865907519108,"PLOD2",21,3.38178619571835,0.00273578558750833,0.00783386934450139,0.00687178757757527
-0.794387732198258,13.230456802952,-3.33451992023385,0.003079614673014,-2.4366081908998,"TRAP1",4,-3.38065443578559,0.00274312965056673,0.00767038789417304,0.00687772954333118
0.391508026875922,21.2603417810329,3.44773112422853,0.00235640011434334,-2.17777887544762,"SPOCK1",26,3.37584527437994,0.00277455190862201,0.00629667135969038,0.00694391082390983
-0.430556000747375,14.1249524435679,-3.10677532060644,0.00524699137151766,-2.94871864933065,"IDI1",8,-3.37173557684585,0.00280168226116789,0.0112902093838012,0.00699414614185076
0.997393053239586,13.3700148729426,3.38699920465518,0.00272080744254312,-2.31694456375933,"LRP8",1,3.37127337036015,0.00280474969276914,0.0070396731811537,0.00699414614185076
