"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
0.037870410053892,0.717367553250927,0.259181601982025,0.798155359792471,-6.60631356142461,"PRKAB1",10,0.257022852788959,0.799881297461081,0.500249961545989,0.501453179544875
-0.142861614245169,-2.3415297261448,-0.264955380033577,0.79376687722306,-6.60475647379325,"PRSS2",2,-0.256913926996085,0.799964166383358,0.498987536796916,0.501453179544875
0.0268416742918437,-0.52539938417944,0.224620259887627,0.824563319779022,-6.6149212105276,"WRNIP1",11,0.256797542321664,0.800052712584322,0.506536416068399,0.501453179544875
0.0565963952336777,-0.106772017084358,0.276747635610468,0.784825885087197,-6.60147051354746,"GEMIN7",4,0.256750951371145,0.800088160053585,0.496683372037265,0.501453179544875
0.0242532144066603,3.88175197755777,0.252827227965856,0.80299308267253,-6.60798784022327,"KTN1",75,0.256655843433147,0.800160521745131,0.500899239184021,0.501453179544875
-0.032541119240589,0.273722938140397,-0.242505922084093,0.810868187781448,-6.61061933221918,"RNF214",23,-0.25646410657879,0.800306407974024,0.502389588798546,0.501470302187344
0.02907345656718,0.923907403007123,0.246496245328683,0.807821095557289,-6.60961489265462,"CLPX",26,0.256246782913045,0.800471771453154,0.501874987870997,0.501499622353192
0.020831987189819,2.92960303696457,0.255840186714448,0.800698225000192,-6.6071991187359,"DDX6",22,0.255647665857577,0.800927694829677,0.500777381560226,0.501710944122208
0.039575286186025,-1.41953760237207,0.217724334882953,0.82985922485334,-6.61649229035405,"ZZEF1",35,0.255169359250435,0.801291734963092,0.508275391842844,0.50182101732298
-0.0407365101436985,0.655857731692737,-0.257057171035151,0.799771817357675,-6.60687790938439,"CDC42EP4",10,-0.255105018295915,0.801340708550744,0.500744510780472,0.50182101732298
0.066609548470563,-0.286821590646002,0.256601906727103,0.80011834376673,-6.60699824854947,"UNC119B",7,0.254626384667841,0.801705050470791,0.500770944711853,0.50190714255385
-0.148649556732759,-2.88098445582507,-0.274038123588096,0.786877607402552,-6.6022380939489,"ATP10D",1,-0.254581888353936,0.801738923989145,0.497328934093196,0.50190714255385
-0.0248260185701916,1.60936961493368,-0.25787880009071,0.79914653830153,-6.60666019346628,"NIT1",13,-0.254456683179915,0.801834240554011,0.500501821668218,0.50190714255385
-0.110955818280017,-1.79781679728277,-0.259749299906603,0.797723561701903,-6.60616197329767,"WRAP53",3,-0.254166602917881,0.802055085942334,0.500131200594849,0.501971091402036
-0.140267830425236,-1.8004666615443,-0.258861990620395,0.798398489431995,-6.60639875992435,"ALB",3,-0.253886407506005,0.802268421953415,0.500249961545989,0.50200253974978
-0.0290421897444175,4.68303566233921,-0.26457126450515,0.79405861595503,-6.60486112076372,"PHB2",12,-0.253636216793825,0.802458926343705,0.499096441195217,0.50200253974978
0.138457814215565,-2.85834758359298,0.253260455076077,0.802662996662025,-6.60787500297766,"LIN9",3,0.253632963348695,0.802461403719728,0.500899239184021,0.50200253974978
0.0202916387085579,1.39984383184425,0.236646313439587,0.815348289746701,-6.61206477093928,"NRDC",36,0.25328185707424,0.802728770523526,0.503905191886872,0.502063855106855
0.0500835307627017,-0.853051857644228,0.246325156033713,0.807951678813998,-6.60965829335209,"RAB31",7,0.252958658706726,0.802974907540186,0.501874987870997,0.502063855106855
0.0224522146719535,-0.0238715140294075,0.216260283666287,0.830984662454465,-6.6168195680187,"NF2",24,0.252933497152087,0.802994070620189,0.508716821476894,0.502063855106855
0.0311176932349504,1.10869525189888,0.244353558904659,0.809456907717848,-6.61015627270226,"CKAP5",68,0.252865007330881,0.803046233224501,0.502129361028658,0.502063855106855
-0.0342871597907577,0.258643104042402,-0.242087135411941,0.811188161760989,-6.61072380395254,"NOC3L",18,-0.252661112592419,0.803201527314871,0.502440015119914,0.502063855106855
-0.177857482503611,-2.2180206627776,-0.253692781420044,0.802333634759598,-6.60776220901926,"MAPKAP1",5,-0.252569057109666,0.803271643066643,0.500899239184021,0.502063855106855
-0.0418215684171344,3.32638717902675,-0.275890126956534,0.785475042560074,-6.60171424855587,"PTMA",6,-0.252137863617429,0.803600092263618,0.496964494917106,0.502194931311912
-0.0922890550426925,-0.902595612879017,-0.253233050726489,0.80268387556337,-6.607882146332,"FGFR1",6,-0.251735902416359,0.803906308324765,0.500899239184021,0.502312076656491
0.0368760684250704,4.43319289523036,0.251830683269217,0.80375251728843,-6.60824666922165,"RRBP1",73,0.25126638307478,0.804264031647831,0.500899239184021,0.50246136639006
0.0813017852811526,-1.63656546396942,0.250620831240762,0.804674774670987,-6.60855953477961,"ERAL1",4,0.249679869971411,0.80547311118385,0.501147278111748,0.50314241552903
-0.179101924317754,-14.5861970377889,-0.111944933138446,0.911987717215735,-6.63447041024353,"GAS2L2",1,-0.249443429785438,0.805653345010668,0.528774809117441,0.503180685315359
