"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
0.773931650207019,4.29504538284408,5.00967569028654,6.938089547921e-05,1.71458594684704,"MMP14",19,5.03347566354267,6.36430763297983e-05,0.0053651755635274,0.00450392661886706
0.671630437280151,-0.832427523643396,4.67788333601872,0.000148619150479519,0.977453992013908,"SCAF11",12,5.01633190765908,6.61987365092269e-05,0.00900689143306837,0.00459676883915725
1.05062607165394,-0.406354350189696,4.85683529142286,9.84489778810953e-05,1.37587183268265,"PCDH18",16,5.01282270542953,6.67345791347659e-05,0.00670160612283356,0.00459676883915725
-0.67295706373608,1.9696864748738,-4.99774656330798,7.12971707538129e-05,1.68820917536832,"PRCP",13,-4.95155757885103,7.68325751105901e-05,0.0053651755635274,0.0051196121980101
-0.769078010557324,-1.96352860791962,-4.63039537872878,0.000165838902933291,0.871456893646157,"FOXRED1",7,-4.94733211736538,7.75837332746706e-05,0.00953290327785019,0.0051196121980101
1.21938824943375,1.22228628508976,4.97066290930069,7.58499057966575e-05,1.62828470669072,"CBX5",8,4.90978746882463,8.45940106866492e-05,0.005375433153895,0.00546276641752017
0.714170221514967,4.17681850055597,4.76901379664477,0.000120468582180522,1.18056526762226,"SERBP1",25,4.83292731814101,0.000101015846783361,0.00779049569695776,0.00628744817680899
0.716077822962164,-0.522842260681338,4.61243072887184,0.000172867097421952,0.8313334913471,"AKAP11",12,4.82545600844418,0.000102775338544632,0.00972088471197904,0.00632080848945956
-1.07853230952355,-2.08557572484882,-4.74959503226566,0.000125976134774024,1.13732052137374,"SUOX",5,-4.81676049812956,0.000104862260502834,0.00794796062065138,0.00637328429939285
0.878514999354323,-0.243991059666376,4.64253496719214,0.000161253759475699,0.898562743444599,"FTSJ3",14,4.7889555887848,0.000111827909922224,0.0094800025984535,0.00657498781654661
1.32926010118339,-2.41806990724229,4.76061895906819,0.000122818972532949,1.16187282521068,"PHF23",4,4.78325294434862,0.000113313450237709,0.00784443594310524,0.00657498781654661
0.587079293933693,-0.507031760313065,4.39634422102501,0.000285149285096755,0.347900075770577,"ZC2HC1A",16,4.7779040036881,0.000114725003543906,0.0134109913341736,0.00657498781654661
0.950666207456879,3.53240161744819,4.70097278051161,0.000140911389000305,1.02895475166857,"EIF3C",42,4.77381046669554,0.000115817275045992,0.00867856838125812,0.00657498781654661
-0.693822162431091,-0.389902858823449,-4.58517028685243,0.000184111229130206,0.770424245683906,"TXNRD3",11,-4.7444733646784,0.000123959492140625,0.0101434924062053,0.00696073280203566
0.614002404802367,1.30250260639584,5.0031901938884,7.04161338931361e-05,1.70024703805,"SRSF10",8,4.69293857871273,0.000139690891026363,0.0053651755635274,0.007518725781796
0.600858571768707,-1.31273436264446,4.09383169071853,0.000576053616889629,-0.329739312804342,"DDX24",18,4.65375330624568,0.000152991595670067,0.0208405007695013,0.00806500239471944
-0.854385805033105,0.0126036751377309,-4.67467257157782,0.000149724233762276,0.97029044582371,"GLA",8,-4.63902398883745,0.000158315948550923,0.00900689143306837,0.00820570548811649
-1.76049793545559,-1.63272197966544,-4.66144685080137,0.000154364573520476,0.940777571379615,"FNIP1",4,-4.63705599047747,0.000159041376981819,0.00917930213288576,0.00820570548811649
-0.607660579880845,-0.59315589601086,-4.86070643658929,9.75781391331045e-05,1.38447018517428,"MAIP1",6,-4.62913673376069,0.000161994610265174,0.00670160612283356,0.00820570548811649
1.14267920816815,3.88622774203435,4.97753131081697,7.46681092688512e-05,1.6434866107692,"RPL37A",4,4.62908467659765,0.000162014205439362,0.0053651755635274,0.00820570548811649
-0.669471879418109,4.67659390565449,-4.57561480923558,0.000188225067477281,0.749067491491158,"NQO1",18,-4.5917631374493,0.000176697098605492,0.0101434924062053,0.00877726238445672
0.765198975214299,3.67614880967946,4.57994339336708,0.000186350142847377,0.758742401579499,"SQSTM1",16,4.57444474698141,0.000183959782033731,0.0101434924062053,0.00905100051015039
-0.621292786360407,0.35049647510777,-4.44550985516906,0.000254413111378943,0.457997987966881,"IDUA",13,-4.55332791357624,0.000193224316488493,0.0124169491883972,0.00941713760703622
0.676398181888521,1.05521061047608,4.47023227203496,0.000240241475339909,0.513341490730619,"MMP2",16,4.54554142665844,0.00019675802868401,0.0119507710640577,0.00949973929958992
-0.759842020179591,-1.29618911254626,-4.3544445711062,0.000314278216862735,0.25404418031709,"COL18A1",8,-4.51742449719839,0.000210069714324812,0.01426841932909,0.01004853365646
1.11912532795964,0.0540145938769203,4.57594165093155,0.000188082833718931,0.749798045544095,"SRRM1",6,4.4932562537963,0.000222235632941644,0.0101434924062053,0.010532954266774
-0.620939895017516,-0.133752461430905,-4.25272239968818,0.000398070824200517,0.0261326486097877,"PTGFRN",14,-4.44615374761407,0.000248025122157264,0.0164752348837121,0.0114703731579484
-1.32697913663362,-3.37991809135075,-4.2945936588141,0.000361155914848292,0.11994997704705,"DPH2",4,-4.44282171655564,0.000249959764305421,0.0155702206037438,0.0114703731579484
1.18228098388896,-1.4984018624135,4.63626303764405,0.000163606454239642,0.884559250229893,"TWIST1",3,4.42308141371784,0.000261737067735455,0.00951024501218735,0.0118610567397019
0.946021149937783,-0.0324087874111911,4.26905728542782,0.000383238859827118,0.062732636887799,"RBM28",24,4.40220249690805,0.000274802156375057,0.0159892883345233,0.012344835242016
-1.16713907509209,-2.44743256740584,-4.36948917082815,0.000303489628336241,0.287746762660106,"IFT122",4,-4.39401292223489,0.000280104250311079,0.0140901821160038,0.0124745449355498
0.703054221394074,5.8159792221908,4.52277986743618,0.000212705606668128,0.630924198453749,"RPL22",9,4.37473749879807,0.000292993289420275,0.0110042441504538,0.0129370368132067
0.724988738740767,-0.923560677825514,4.41830483999493,0.000270983467689956,0.397082367858868,"PDCL",6,4.35704818207829,0.000305346025065036,0.0129807659807859,0.0132458899106576
0.787378202270584,1.4288567429966,4.28318514051997,0.000370859094064228,0.0943878452021245,"PRPF40A",21,4.35378672443249,0.000307680083774755,0.0157264385516978,0.0132458899106576
0.886969770601192,-0.771422818121301,4.22951264457017,0.000420141675753937,-0.025869459428181,"NCBP3",10,4.33602077374963,0.000320712807209929,0.0171519751303807,0.0136731776837562
-0.65714072145536,-0.61481896429079,-4.18822410149051,0.000462483257447699,-0.118367724523851,"ACAD8",10,-4.33044576646996,0.000324915798240153,0.0183949605090371,0.0136731776837562
0.670664444850176,0.0976246269990071,4.125801555648,0.000534760711708507,-0.258169298182047,"ZFR",23,4.32961688083954,0.000325545402813276,0.0199033404755931,0.0136731776837562
0.923507590483348,4.76944116804257,4.36729780644989,0.000305037581624036,0.282837869131702,"SET",11,4.32583648513878,0.000328432494640501,0.0140901821160038,0.0136831924745056
-0.808306106676812,2.2904327120148,-8.00473303760301,1.25032008976087e-07,7.79446412538479,"TLR9",1,-4.31721350437096,0.000335114500047952,5.39040309807669e-05,0.0137399665901642
0.636384184092499,-0.149922194536647,4.7160528114085,0.000136096858946371,1.06257677602531,"LSM14A",5,4.27329243166314,0.000371328487943389,0.00848303559998252,0.0148707050900518
13.7584165836855,-12.6859849158204,4.02461082706323,0.000676719447438948,-0.484605082935527,"ADGRG6",1,4.26759689317316,0.000376303826535327,0.0228565531921343,0.0149540312674856
0.686855545120236,2.71063045180033,4.52590172859792,0.000211173633810331,0.637907395018244,"NRAS",7,4.22701052756167,0.000413748989749956,0.0110042441504538,0.0160355419697491
-0.684805395766895,-1.71594843452292,-3.9190971950289,0.000864969863809491,-0.720315200279105,"ARMC6",9,-4.208273139188,0.000432275587317069,0.0267957418645788,0.0165420733854296
1.1953315015808,2.18127786528882,4.33755272077709,0.000326851935194441,0.21620083324549,"RPL27",5,4.19230628016803,0.000448717694255173,0.0147039663524028,0.0170450111290215
-11.8221312725294,-12.9536674121776,-3.84997785621302,0.00101574076452119,-0.874414070199461,"HEMK1",2,-4.18320081496686,0.000458373300285954,0.0302005542903651,0.017284696073696
-0.955051268853736,-0.535488116825971,-4.40149118335371,0.000281763715830666,0.359427736754578,"NAAA",4,-4.17185910625992,0.000470691911461115,0.0133733388270452,0.017620598316335
0.845653197803856,0.967703443330587,4.1851622249171,0.000465788621861869,-0.125226499445581,"GLT8D1",10,4.16433563273066,0.000479045818196707,0.0183949605090371,0.0178043144207006
-0.600862044271916,0.420496967989587,-4.50977708542631,0.00021920792100331,0.60183560494111,"SIRT3",6,-4.15435476665338,0.000490357970751875,0.0112283553707634,0.0178237568365481
0.76766752472484,2.87048839467119,4.08411681767286,0.000589222740052343,-0.351482710541477,"AP3B1",37,4.15329010572897,0.00049158031907221,0.0210229073853781,0.0178237568365481
-1.46713095649958,-11.1692063599106,-1.78752547274599,0.0891873395957549,-5.0004966020546,"BBIP1",1,-4.15115672190833,0.000494038868888484,0.324706073040143,0.0178237568365481
-1.17749184846452,-2.44282455490085,-3.98063439968768,0.000749620161936148,-0.582905067402192,"MTRR",7,-4.12533508109133,0.000524790661084896,0.0242383223086548,0.0186076701093078
-11.7833641027039,-12.9630492454706,-3.78279833018015,0.00118727626347763,-1.02389221650444,"FLG2",4,-4.10430582053652,0.000551245037943677,0.0336564488444405,0.0191126728849948
-0.9909975660105,-0.974520303055489,-4.09549534545375,0.000573828145460471,-0.326015546394427,"NFIB",6,-4.08533966077416,0.000576246253381383,0.0208405007695013,0.0196523401884591
0.612067171206888,2.76303589219572,4.08644221266144,0.000586043356381677,-0.346278343825234,"SP100",16,4.08387585773078,0.000578222329645611,0.0210229073853781,0.0196523401884591
0.848596661890157,-0.160334615736782,4.06470375658989,0.000616447412215534,-0.394924316249194,"HLA-E",8,4.05841725760872,0.000613694398208783,0.0217231722006291,0.0206879710240205
0.826570186219474,0.567355283626243,3.94293258177884,0.000818327849872204,-0.667113510726145,"ADAM10",28,4.04894195062842,0.000627444919836718,0.0256155696236194,0.0206879710240205
0.959715168086936,-1.71336741692031,3.94730773942198,0.000810042879563144,-0.657344853176156,"CENPB",7,4.0480765293009,0.000628716053316142,0.025553208626998,0.0206879710240205
13.4931547631814,-13.4310244141839,3.74682197265672,0.00129067016841031,-1.10380309380912,"NEPRO",1,4.04351711458435,0.000635455537401379,0.0351701037803055,0.0207773943988789
1.55659686689006,-2.77601116332179,3.99366892214699,0.000727230754667992,-0.553777256872624,"GEM",4,4.03751386751158,0.000644439402012994,0.0238120304891436,0.020938615589182
1.3292259976736,3.23717596282536,4.0201504681713,0.000683778675398076,-0.494578689353256,"SRSF7",11,4.01654093348308,0.000676832766975338,0.0228565531921343,0.0218536707250225
0.865323658954596,4.38757780691235,4.11870832958781,0.000543658917248278,-0.274050731722928,"PTGES3",8,4.01103618416959,0.000685601109307336,0.0200899918291617,0.021999288630532
12.5489138875421,-11.2169964497815,3.87624129400134,0.000955593903223842,-0.815894151448965,"CLN6",1,4.00658810826177,0.000692769068805693,0.0290807584316099,0.0220920733431214
-0.898852898970386,-2.83510759882338,-4.04772783180017,0.000641283216893819,-0.432902933667957,"FBXW8",3,-3.99989832121545,0.000703690569345016,0.0222053597946686,0.022302683869145
0.627492802556807,-0.550368563840358,4.10622133399087,0.000559685091833441,-0.302005844482002,"SMN1",6,3.97224195432953,0.000750694582854131,0.020535529535112,0.0235040303823969
-0.614803469480076,-1.28562403475215,-4.31860188417728,0.000341561447358086,0.173742132437093,"SAAL1",4,-3.95636379646107,0.000779082417713446,0.0149750443697579,0.0241136840124384
1.18894437999421,-2.08098736523025,4.04602771913405,0.000643824936337986,-0.436705926003128,"CSF1",3,3.95093306449068,0.000789035388073191,0.0222053597946686,0.0242633186620503
0.753031375034412,2.17383500767904,3.88167846373184,0.000943592162114325,-0.803773812164195,"SRRM2",28,3.94152445638774,0.000806579568511775,0.0288854341979493,0.0245110150952173
1.09732621552037,2.58826500319531,3.96056394032713,0.000785447689471473,-0.627741383766267,"ANP32B",8,3.91171176912553,0.000864779280768181,0.0249784124001843,0.0258239204259557
-0.717821149825916,-0.922398023899124,-4.01951152634958,0.000684795908490989,-0.496007338289481,"CBWD6",5,-3.88159958160534,0.000927808690825098,0.0228565531921343,0.0273894549378412
0.672885263895002,-0.489681202449577,3.68599353223708,0.00148618893623757,-1.23866684730808,"ZNF638",19,3.87621248639717,0.000939557495586627,0.038063080585305,0.0275786939855371
-14.4887905591793,-9.63066448852742,-3.8117739764672,0.0011100171879665,-0.959459002697328,"ANKRD30B",1,-3.86629442983842,0.000961576411145765,0.0322619772990068,0.0277659044783995
1.65974650282053,-3.66085249193883,3.79799056722044,0.00114612482450888,-0.990116935242681,"SDHAF2",3,3.85621624052049,0.000984476640295873,0.0328046626176873,0.0282550391020644
1.48813662544305,2.78625330707698,3.83099887990335,0.00106153571819191,-0.916675217138152,"HMGB2",16,3.84879612642574,0.00100168295334627,0.0312034937961463,0.0285900365295136
1.1941555203952,0.626080516050643,4.06414633451252,0.000617247443260853,-0.396171525616622,"EIF1AD",3,3.84276558055937,0.00101588703692045,0.0217231722006291,0.0288361338500112
12.2464620903504,-11.0923298544695,3.71885128366516,0.0013771874533185,-1.16585798796358,"STXBP6",1,3.83385020863312,0.00103725352235091,0.0365935816774078,0.029281736668222
1.49466367962963,-10.9893116361121,1.84603751145061,0.0799092010857761,-4.9071582696831,"RPS6KB2",1,3.80393349739623,0.00111226828180744,0.309436550117019,0.0307277632719163
0.639113265800516,4.45137293911089,3.75860245706823,0.00125586576401887,-1.0776476292581,"RPL7",20,3.78349102284145,0.00116660148822312,0.0347642198751131,0.0319702549817523
1.29105896462607,1.14770407494935,3.85567574278508,0.00100237972366043,-0.861721784191738,"UBE2H",5,3.78206903416462,0.00117047748884651,0.0299783623801193,0.0319702549817523
10.4968206900986,-11.8225992281382,3.58517473683922,0.0018768039839057,-1.4614053559867,"AGGF1",3,3.78012075973518,0.00117580878012743,0.04318415005004,0.0319702549817523
0.850998574512428,-0.745194052044802,3.65080366163698,0.00161241360793076,-1.31653043981714,"IWS1",14,3.76774482809029,0.00121024175320081,0.0399127313180895,0.0327342026597675
0.718499119121118,-0.786943106719963,3.74523166655431,0.00129544132766711,-1.10733307462818,"CWC15",7,3.75332051892837,0.0012516380912277,0.0351701037803055,0.0335184485409103
1.12207127359313,-1.19493374877455,4.04236296572302,0.000649338151790657,-0.444903309709004,"GNG5",2,3.75090677752073,0.00125870117081453,0.0222471945756617,0.0335184485409103
-0.592441305905112,1.16309070665894,-3.71196236019988,0.00139936382277062,-1.18113111845141,"NAGLU",13,-3.72623674455314,0.00133319563369733,0.0369365093674394,0.0351399236386361
0.88835093366779,-0.151837311774616,3.63743145183385,0.00166311269258681,-1.3460864309363,"WBP11",16,3.71849612787154,0.00135745804303763,0.0400715066299197,0.0354067484118683
0.669789204704044,4.03975258371307,3.63928539144978,0.00165599065566949,-1.34198984611576,"MAP4",64,3.71407550543708,0.00137150991963496,0.0400715066299197,0.0354268027699039
0.92958472376823,4.52328409161968,3.75835481394463,0.00125658772982928,-1.07819757205151,"SRSF3",9,3.71127941462777,0.00138047218710732,0.0347642198751131,0.0354808982318757
13.8484794358492,-10.340602587005,3.64137486673083,0.00164799995011565,-1.33737238178414,"COX14",1,3.70792162450886,0.00139131156002347,0.0400715066299197,0.0355824646237067
0.598546717701397,-0.964508393072842,3.59951698146144,0.00181559122143775,-1.42978494055648,"LYAR",8,3.68588937991738,0.00146455549574441,0.0423103267932435,0.0364600366912944
-0.883449313744325,-2.13804038802316,-3.63099829432577,0.00168806187621013,-1.36029878605109,"PARS2",5,-3.68482476646971,0.00146818979967445,0.0404311310261204,0.0364600366912944
1.31453779885725,1.40536560479897,3.64569435726601,0.00163160181400268,-1.32782545887114,"THRAP3",34,3.68419779177592,0.00147033429819728,0.0400048829583375,0.0364600366912944
0.815814923244505,-0.744034700777821,3.71819079749273,0.00137929845745352,-1.16732250503076,"RND3",6,3.6828285545467,0.00147502841059126,0.0365935816774078,0.0364600366912944
-0.755249579706862,-0.700111134949783,-3.91226979907904,0.000878811677686086,-0.735548802645375,"MRPL48",4,-3.6692041569957,0.00152255213818223,0.0270624940012135,0.0374555243191447
1.16263239349167,3.00697567158847,3.67481404472753,0.00152519066229707,-1.26341640509012,"PGRMC2",9,3.65447797134911,0.00157562368489835,0.0386790011450593,0.0378935709060144
0.678016620973729,3.178518034739,3.60029019661791,0.00181234776129033,-1.42807957634315,"TMPO",32,3.65259703909399,0.00158253281329831,0.0423103267932435,0.0378935709060144
