"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-1.17860282854613,1.44373223370111,-12.5764554296374,6.25561654798092e-11,15.2699019952875,"SERPINB2",14,-12.4840106707609,1.07920711487293e-10,1.11738577613275e-08,1.71130450367777e-08
0.833949784003494,2.90568931219025,12.3919338969332,8.1334751939437e-11,15.011134346774,"ASS1",22,12.3357072510868,1.32628244738026e-10,1.29138769190272e-08,2.0279827112996e-08
0.708098351624706,0.0887377966929032,9.74178604634934,5.10844871199299e-09,10.892748851061,"PLCD1",17,10.999933235634,9.31195811518272e-10,5.76301435604121e-07,1.28607287255627e-07
0.751297799751378,0.688346577093203,9.78052066994164,4.78228075221959e-09,10.9588285496693,"KRT8",17,10.2450369731224,3.03261265383693e-09,5.54086546050777e-07,3.60662259882739e-07
-0.857455406879712,1.35744128378839,-10.1235468765191,2.68647094188372e-09,11.5358995787492,"ITGA2",17,-10.1925627288287,3.29955198276015e-09,3.29047324296887e-07,3.81803151092671e-07
-0.586137499570064,1.53800333263203,-9.32386989766533,1.05285674311072e-08,10.1677271175531,"DDX21",38,-9.85665158303442,5.70387014124545e-09,1.04965139655514e-06,6.2616859201733e-07
-0.600938855050419,3.35929857821787,-10.1366289018288,2.62873384933147e-09,11.5576216236092,"PCNA",15,-9.78296582393211,6.44259969349969e-09,3.29047324296887e-07,6.89584377297183e-07
0.639969082432747,4.21785524671965,10.2875110128882,2.04893393830093e-09,11.806657026812,"CAPG",12,9.69977403771627,7.39782077711396e-09,2.74487289302292e-07,7.54739708377076e-07
-0.625538179974844,1.60838601016303,-9.55393956446868,7.05244953667636e-09,10.5696129026598,"NCAPH",18,-9.69928163320193,7.403894683007e-09,7.75210489889925e-07,7.54739708377076e-07
1.4408114222757,-0.602696100138008,9.44281532158869,8.55165530453787e-09,10.3763479983282,"BST1",8,9.60048110200623,8.73425577975139e-09,8.94150432785232e-07,8.69648411420313e-07
0.599913310828147,4.07926732818801,9.22220985223893,1.25937838014394e-08,9.98797526374736,"CKB",21,9.11892662930222,1.9871451600299e-08,1.22700919575688e-06,1.84951568698189e-06
