"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.0558321485495519,18.019825919649,-0.373498317887777,0.712801778483293,-6.43419494653642,"MEAK7",9,-0.371123369583374,0.714428555931768,0.625545921759742,0.624734361227375
0.0378610286410321,17.4488485714937,0.351280123550195,0.729140046440787,-6.44241694817527,"OPTN",35,0.370929265464931,0.714570887924796,0.631560985181479,0.624734361227375
0.0380665380888949,15.6636187217571,0.345582357148998,0.73335176663624,-6.4444452935789,"KIF13B",18,0.370579725481733,0.71482722433021,0.632977290175714,0.624734361227375
0.0540147875586925,21.6976969367329,0.372661336603455,0.713414747438903,-6.43451368634012,"GSTP1",12,0.37056476235217,0.71483819836812,0.625545921759742,0.624734361227375
-0.0913773885671496,15.2054773125188,-0.376403005346428,0.710676064423394,-6.43308331542578,"CEP43",2,-0.370351042686602,0.714994948418194,0.625169890317828,0.624734361227375
-0.0703521000012657,18.9660276239135,-0.365733792542904,0.71849580915955,-6.43712477544798,"ILVBL",17,-0.370348615280258,0.714996728843719,0.627825699005307,0.624734361227375
-0.044499810993635,20.2888264962236,-0.369565237096147,0.715683928845008,-6.43568661928266,"NDRG1",16,-0.369953945379784,0.715286228878762,0.626243678374572,0.624875908361609
-0.0772780169948426,15.7494999565254,-0.376601410495565,0.710530955447389,-6.43300707569405,"GRK5",3,-0.369649995214599,0.715509213812197,0.625169890317828,0.624901741940057
0.0455671329249441,18.7140191319618,0.362332265406199,0.720995625984758,-6.43838917400624,"PTGS1",22,0.369566033432641,0.715570814740222,0.628381996634531,0.624901741940057
0.0377555630671687,17.9457844951392,0.373045387251455,0.713133460522598,-6.43436751939562,"PSMB1",11,0.369275880420119,0.715783709018676,0.625545921759742,0.624976296381439
0.0325230348907759,19.8454965447435,0.360573215125002,0.722289634351614,-6.43903846795051,"RTCB",27,0.36875080105807,0.716169036516368,0.629159527835075,0.62499398977691
-0.0586897060358034,15.7582555365379,-0.369400926406534,0.715804430759718,-6.43574859755298,"WWTR1",6,-0.368461366938269,0.716381469915808,0.626243678374572,0.62499398977691
-0.0650970160780737,15.2674755881256,-0.385792404594346,0.703821358462622,-6.42943194429918,"CFAP36",2,-0.368101999086043,0.71664526483175,0.623479235355564,0.62499398977691
-0.0525678675103514,20.1951487425777,-0.372815718361053,0.713301669881481,-6.43445494757632,"PRDX4",10,-0.367724795619182,0.716922191169953,0.625545921759742,0.62499398977691
-0.0616431807349862,14.2898316429494,-0.37017692769607,0.715235395327228,-6.43545564970327,"CHSY3",6,-0.367724332394413,0.716922531274013,0.626219732618673,0.62499398977691
