"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.428758105576284,12.3172507596564,-1.71778931452227,0.100604594477094,-5.35958977241793,"DNAJC9",4,-1.74038310632758,0.096221200585498,0.24936309467318,0.245131908768161
0.214941862286622,19.9009768984432,1.73908273755005,0.0967173976619395,-5.32632636211885,"ANXA2",30,1.73953048393152,0.0963739772491588,0.245285901780087,0.245131908768161
-0.416551592302756,12.6277132630416,-1.76153949431444,0.0927581404287239,-5.29091602245141,"DDX42",2,-1.73928023520443,0.0964188573745645,0.24062724378212,0.245131908768161
0.277742603933939,11.7123572181999,1.82202003296728,0.0827826539622688,-5.19389489402118,"ARHGEF17",1,1.73782919217451,0.0966794436384311,0.226132623533178,0.245471849264113
0.289988273707802,15.2474305067117,1.78755314214217,0.0883469994433055,-5.24947891999063,"ERO1A",5,1.73561919308081,0.0970774867455533,0.235523953894583,0.246159448106599
-0.688060116125346,13.5358244224228,-1.73589086690474,0.0972917526231996,-5.33133199320045,"EIF3H",2,-1.73179260191772,0.0977700139222412,0.245772374688194,0.247590993017669
-0.61852413094549,11.8422496979733,-1.72357414421722,0.099535550447904,-5.3505833190351,"LARS1",3,-1.73001784519626,0.0980926379789817,0.247547244681747,0.247779490758959
0.798345372964912,12.6365906129913,1.72431729093639,0.099398922963913,-5.34942466545203,"TICAM2",2,1.7299741851448,0.0981005861875505,0.247526838398703,0.247779490758959
0.133760853932092,15.0077497141389,1.65237322199932,0.113391024823975,-5.45984194219483,"SLC38A10",11,1.72770588236835,0.0985142840494998,0.265396327236625,0.248202815437184
-0.403186882514756,12.6893011682874,-1.68822173915713,0.106223153987161,-5.4052679670922,"SAFB",5,-1.72671785451406,0.0986949487355881,0.254994409747632,0.248202815437184
0.358701620972475,13.0380545519624,1.75899602383128,0.0931994512362837,-5.29494350397994,"DNPH1",1,1.72655547184414,0.0987246681270303,0.241123011573151,0.248202815437184
0.482642143949878,12.4298173481239,1.7380954514943,0.0968947414549173,-5.32787539817029,"NDUFV2",2,1.72624594995213,0.0987813382422685,0.245412753523477,0.248202815437184
-0.231511060134633,12.9271012173691,-1.69252749420802,0.105388697373357,-5.39865332903134,"METAP1",4,-1.72378696530617,0.0992325409118446,0.254549777644412,0.248695199451483
0.209144311229139,22.5396525804096,1.70621555243335,0.102772921573473,-5.37754087546285,"CALU",32,1.72377693892811,0.0992343842672249,0.252021581958977,0.248695199451483
0.421387549959702,11.3018156006175,1.75656689968524,0.093622607984024,-5.29878590933967,"ACTB",1,1.72125955257486,0.0996981343932517,0.241373988566196,0.249221900323888
-0.285840531847771,12.7824279189063,-1.69158510107572,0.105570855043033,-5.40010215235528,"PLXNA2",4,-1.72123765274267,0.0997021768679345,0.254670614658817,0.249221900323888
-0.505916398746855,12.4374695786129,-1.72835981091521,0.0986585139283449,-5.34311536304589,"TRIAP1",2,-1.71928986142477,0.100062278899364,0.247280463717497,0.249573381132395
0.57113202599016,13.4449558715284,1.72684329216119,0.0989357170793576,-5.34548354041744,"HPX",1,1.71908196454375,0.100100779813685,0.247526838398703,0.249573381132395
-0.350835004863772,12.3891777916398,-1.6549233217238,0.112867954362693,-5.45598933114127,"EIF5B",6,-1.71313137314574,0.101208159671313,0.265300689258042,0.251843044719213
-0.326157682117454,16.7236818673816,-1.71029264760021,0.102004576201973,-5.37122762778334,"DYNC1I2",12,-1.71279295101673,0.10127145157767,0.251416907159412,0.251843044719213
0.434979240858324,12.1891978929586,1.70803881553371,0.102428711861885,-5.37471901257511,"MCM3",3,1.71079120729466,0.101646509895702,0.251659808293195,0.252170923783
