"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.221099100142027,16.8167776358461,-2.76356454931114,0.0121585765657161,-3.53739675204359,"MRPS18B",4,-2.37116078323011,0.0278344356361085,0.0635387427539937,0.102626917321555
0.932899418881721,16.2676205454417,2.35331371248976,0.0292159279545815,-4.35156753836074,"CCNYL1",4,2.3707591836668,0.0278579014199278,0.107802395849628,0.102626917321555
-0.263143332550264,17.6192818335909,-2.58212213459524,0.018015819376671,-3.90535285717022,"SNU13",5,-2.37070193511383,0.0278612479915489,0.0793239564900466,0.102626917321555
0.47474050160147,15.6027664765315,2.36046666083726,0.028784441653487,-4.33795192974187,"PBK",6,2.37031455646231,0.0278839027310133,0.106743549413791,0.102626917321555
-0.338472937892131,15.6915570744543,-2.38448948714191,0.0273782143984436,-4.2920589861097,"BCKDK",6,-2.36932617927793,0.0279417825389936,0.103219983859695,0.102704522865805
-0.292339777588664,15.1645314570212,-2.32422499674656,0.0310331165622256,-4.40670125895616,"WDR19",9,-2.36916573718653,0.0279511885971358,0.111716951206127,0.102704522865805
0.31943749100099,15.9271783281295,2.27419860219716,0.0344044651886839,-4.50061288341501,"MCM7",15,2.36707545529596,0.0280740016499273,0.118005984633906,0.103070607794461
0.764691138924853,16.882272032882,2.31821462713873,0.0314213886458055,-4.41804528329783,"ITPR3",53,2.36662123918994,0.028100754848468,0.112252280414807,0.103083706422596
-0.274149120859065,14.7063540388978,-2.38420348702167,0.027394573930198,-4.292606847274,"SMAP1",7,-2.36565824490243,0.0281575530847993,0.103219983859695,0.103206908628971
-0.453690100378868,16.0260370542041,-2.4249678378498,0.0251523269528791,-4.21416239451978,"HDHD3",3,-2.36192914246206,0.0283785036308984,0.0981186521718947,0.103931085715526
0.437124832654153,15.8475756278335,2.42780073192129,0.025003039131703,-4.20868455792327,"NFKBIB",3,2.35955758520182,0.0285198534065978,0.0977083054604652,0.104362787396783
0.241741677555915,17.9482587726426,2.29252366110747,0.0331321527980741,-4.46634732927694,"HMGCS1",20,2.35829564003695,0.0285953334720402,0.115701707676923,0.10451399171024
0.232579972075499,17.6726453586706,2.25780637536666,0.0355805341424378,-4.53112994920715,"SPECC1L",25,2.35774803714969,0.0286281444678447,0.119723229686717,0.10451399171024
-0.287840800653431,16.2539218519768,-2.31259165237871,0.0317886949897688,-4.42864316277802,"THOC6",10,-2.35768880921606,0.0286316953457213,0.112878141270651,0.10451399171024
0.365761777135427,14.5724929699392,2.4322155322115,0.0247720347296238,-4.20014110826339,"BMPR2",4,2.35509514916095,0.0287875929069935,0.097148247849695,0.104841428526924
-0.404317214566529,17.065367679426,-2.40286204742364,0.026346116345132,-4.25679011211315,"MRPL49",5,-2.35503230692845,0.0287913799073824,0.100890965889929,0.104841428526924
-0.314743020213978,19.1734293344281,-2.38844285588664,0.0271530055706316,-4.28448226976422,"NDUFV2",10,-2.35501970646785,0.0287921392921936,0.102781236659749,0.104841428526924
0.293895838502102,15.5427686084224,2.30842567349804,0.0320633802706593,-4.43648560564914,"COL5A3",9,2.35412966471378,0.0288458258634262,0.113408175637847,0.104950963654198
-0.280136073036324,18.9574564587341,-2.33083024659603,0.0306115348936185,-4.3942154624084,"PRKAR2A",17,-2.35333671367665,0.028893734035053,0.110739039630132,0.105039313055755
0.22734109524098,15.7206158716747,2.17987630175699,0.0416928312656492,-4.67442976460507,"ZNF598",18,2.35204993444796,0.0289716348434248,0.130261214891817,0.105124375370782
-0.195104262126126,15.4869513633271,-2.13171758522098,0.0459344472161118,-4.76146571743359,"SIN3A",18,-2.3519409149416,0.0289782437394582,0.137359873574463,0.105124375370782
-0.373095599674368,14.3644962855522,-2.52278240175127,0.0204515151834431,-4.02310635583313,"ZMYM2",2,-2.35160281249607,0.0289987487975886,0.0858641861380407,0.105124375370782
0.502053990168221,18.0797149371976,2.33595447986371,0.0302881360570749,-4.38451556830146,"BPNT2",10,2.35100355042455,0.0290351255186733,0.110108431798987,0.105124375370782
-0.552040895158797,15.5991473123881,-2.39715117173294,0.0266629876087167,-4.26776864278211,"USF2",2,-2.35093870962945,0.0290390640492349,0.101596987701969,0.105124375370782
0.387305830035976,14.2768269397203,2.5221476127279,0.0204791717529254,-4.02435867516568,"HRNR",1,2.35061063910304,0.0290589991417852,0.0858641861380407,0.105124375370782
-0.221863682766376,16.3468711518341,-2.22211728015908,0.038269859250375,-4.59712559909104,"BICC1",15,-2.34928082546045,0.0291399345702976,0.124153195208524,0.105331463865842
-0.583452322141504,15.6028184792921,-2.32895386705329,0.030730753344483,-4.39776436910806,"TMEM209",6,-2.34719149930903,0.0292675169727896,0.111079642174753,0.105643141632469
-0.300491370838262,14.9680427300601,-2.54307831421213,0.0195855409907028,-3.98298343396192,"GSTM4",3,-2.34709074618529,0.0292736823919967,0.0835356314801924,0.105643141632469
0.319295880179965,22.1028271125912,2.40446205712276,0.0262579695001945,-4.25371174993379,"RPL22",9,2.34647227107712,0.0293115552739692,0.100834016370892,0.10569402704044
-0.324450770343399,14.7012789784483,-2.34800421669923,0.029540080829818,-4.36165938159805,"AP4B1",7,-2.34538019309056,0.0293785403437231,0.108726880506123,0.105849720038394
0.667389645219561,15.8857282009309,2.31809158031491,0.0314293842152153,-4.41827735043916,"SLC9A7",7,2.34451686900363,0.0294315944489717,0.112252280414807,0.105945918426825
0.14750486268089,18.9801573437696,2.21360655167057,0.0389381048922947,-4.61277196413342,"TARS1",32,2.3441706021275,0.0294528985734194,0.125403053714741,0.105945918426825
